model_id,family,seed,exponent,method,presolve,solver,status,rounded_optimal,rounded_exact_feasible,max_integrality_error,solver_seconds,nodes,x,exported_A,exported_b
signed_s104_e6,signed,104,6,GCD-floor-GM,True,highs,kOptimal,True,True,0.0,0.0030705810022482183,1,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[[0.3333333333333333, 0.6666666666666666, 2.333333333333333, -0.6666666666666666, -0.6666666666666666, 2.333333333333333, 2.6666666666666665, 1.0, 3.0, 0.6666666666666666, -1.3333333333333333, 1.6666666666666665], [1.3333333333333333, -0.3333333333333333, -3.0, 3.0, 1.0, -2.333333333333333, -2.6666666666666665, -2.333333333333333, -2.6666666666666665, 2.6666666666666665, -0.6666666666666666, -2.333333333333333], [-0.6666666666666666, 0.3333333333333333, 1.3333333333333333, 2.333333333333333, -0.3333333333333333, 1.3333333333333333, 3.0, -2.0, 1.0, 3.0, 1.6666666666666665, -0.3333333333333333]]","[7.666666666666666, 4.0, 7.333333333333333]"
signed_s104_e6,signed,104,6,GCD-floor-GM,True,gurobi,2,True,True,0.0,0.0003866970000672154,1.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[[0.3333333333333333, 0.6666666666666666, 2.333333333333333, -0.6666666666666666, -0.6666666666666666, 2.333333333333333, 2.6666666666666665, 1.0, 3.0, 0.6666666666666666, -1.3333333333333333, 1.6666666666666665], [1.3333333333333333, -0.3333333333333333, -3.0, 3.0, 1.0, -2.333333333333333, -2.6666666666666665, -2.333333333333333, -2.6666666666666665, 2.6666666666666665, -0.6666666666666666, -2.333333333333333], [-0.6666666666666666, 0.3333333333333333, 1.3333333333333333, 2.333333333333333, -0.3333333333333333, 1.3333333333333333, 3.0, -2.0, 1.0, 3.0, 1.6666666666666665, -0.3333333333333333]]","[7.666666666666666, 4.0, 7.333333333333333]"
signed_s104_e6,signed,104,6,GCD-midgap-GM,False,highs,kOptimal,True,True,0.0,0.0029793970024911687,1,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[[0.3333333333333333, 0.6666666666666666, 2.333333333333333, -0.6666666666666666, -0.6666666666666666, 2.333333333333333, 2.6666666666666665, 1.0, 3.0, 0.6666666666666666, -1.3333333333333333, 1.6666666666666665], [1.3333333333333333, -0.3333333333333333, -3.0, 3.0, 1.0, -2.333333333333333, -2.6666666666666665, -2.333333333333333, -2.6666666666666665, 2.6666666666666665, -0.6666666666666666, -2.333333333333333], [-0.6666666666666666, 0.3333333333333333, 1.3333333333333333, 2.333333333333333, -0.3333333333333333, 1.3333333333333333, 3.0, -2.0, 1.0, 3.0, 1.6666666666666665, -0.3333333333333333]]","[7.833333333333333, 4.166666666666666, 7.5]"
signed_s104_e6,signed,104,6,GCD-midgap-GM,False,gurobi,2,True,True,0.0,0.00047247200200217776,1.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -0.0, 1.0, -0.0, 1.0, 1.0, 1.0]","[[0.3333333333333333, 0.6666666666666666, 2.333333333333333, -0.6666666666666666, -0.6666666666666666, 2.333333333333333, 2.6666666666666665, 1.0, 3.0, 0.6666666666666666, -1.3333333333333333, 1.6666666666666665], [1.3333333333333333, -0.3333333333333333, -3.0, 3.0, 1.0, -2.333333333333333, -2.6666666666666665, -2.333333333333333, -2.6666666666666665, 2.6666666666666665, -0.6666666666666666, -2.333333333333333], [-0.6666666666666666, 0.3333333333333333, 1.3333333333333333, 2.333333333333333, -0.3333333333333333, 1.3333333333333333, 3.0, -2.0, 1.0, 3.0, 1.6666666666666665, -0.3333333333333333]]","[7.833333333333333, 4.166666666666666, 7.5]"
signed_s104_e6,signed,104,6,GCD-midgap-GM,True,highs,kOptimal,True,True,0.0,0.003087109998887172,1,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[[0.3333333333333333, 0.6666666666666666, 2.333333333333333, -0.6666666666666666, -0.6666666666666666, 2.333333333333333, 2.6666666666666665, 1.0, 3.0, 0.6666666666666666, -1.3333333333333333, 1.6666666666666665], [1.3333333333333333, -0.3333333333333333, -3.0, 3.0, 1.0, -2.333333333333333, -2.6666666666666665, -2.333333333333333, -2.6666666666666665, 2.6666666666666665, -0.6666666666666666, -2.333333333333333], [-0.6666666666666666, 0.3333333333333333, 1.3333333333333333, 2.333333333333333, -0.3333333333333333, 1.3333333333333333, 3.0, -2.0, 1.0, 3.0, 1.6666666666666665, -0.3333333333333333]]","[7.833333333333333, 4.166666666666666, 7.5]"
signed_s104_e6,signed,104,6,GCD-midgap-GM,True,gurobi,2,True,True,0.0,0.0004435439986991696,1.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[[0.3333333333333333, 0.6666666666666666, 2.333333333333333, -0.6666666666666666, -0.6666666666666666, 2.333333333333333, 2.6666666666666665, 1.0, 3.0, 0.6666666666666666, -1.3333333333333333, 1.6666666666666665], [1.3333333333333333, -0.3333333333333333, -3.0, 3.0, 1.0, -2.333333333333333, -2.6666666666666665, -2.333333333333333, -2.6666666666666665, 2.6666666666666665, -0.6666666666666666, -2.333333333333333], [-0.6666666666666666, 0.3333333333333333, 1.3333333333333333, 2.333333333333333, -0.3333333333333333, 1.3333333333333333, 3.0, -2.0, 1.0, 3.0, 1.6666666666666665, -0.3333333333333333]]","[7.833333333333333, 4.166666666666666, 7.5]"
signed_s104_e9,signed,104,9,GCD-floor,False,highs,kOptimal,True,True,0.0,0.0029901670022809412,1,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[[1.0, 2.0, 7.0, -2.0, -2.0, 7.0, 8.0, 3.0, 9.0, 2.0, -4.0, 5.0], [4.0, -1.0, -9.0, 9.0, 3.0, -7.0, -8.0, -7.0, -8.0, 8.0, -2.0, -7.0], [-2.0, 1.0, 4.0, 7.0, -1.0, 4.0, 9.0, -6.0, 3.0, 9.0, 5.0, -1.0]]","[23.0, 12.0, 22.0]"
signed_s104_e9,signed,104,9,GCD-floor,False,gurobi,2,True,True,0.0,0.0003151660021103453,1.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[[1.0, 2.0, 7.0, -2.0, -2.0, 7.0, 8.0, 3.0, 9.0, 2.0, -4.0, 5.0], [4.0, -1.0, -9.0, 9.0, 3.0, -7.0, -8.0, -7.0, -8.0, 8.0, -2.0, -7.0], [-2.0, 1.0, 4.0, 7.0, -1.0, 4.0, 9.0, -6.0, 3.0, 9.0, 5.0, -1.0]]","[23.0, 12.0, 22.0]"
signed_s104_e9,signed,104,9,GCD-floor,True,highs,kOptimal,True,True,0.0,0.00308036699789227,1,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[[1.0, 2.0, 7.0, -2.0, -2.0, 7.0, 8.0, 3.0, 9.0, 2.0, -4.0, 5.0], [4.0, -1.0, -9.0, 9.0, 3.0, -7.0, -8.0, -7.0, -8.0, 8.0, -2.0, -7.0], [-2.0, 1.0, 4.0, 7.0, -1.0, 4.0, 9.0, -6.0, 3.0, 9.0, 5.0, -1.0]]","[23.0, 12.0, 22.0]"
signed_s104_e9,signed,104,9,GCD-floor,True,gurobi,2,True,True,0.0,0.0004002619971288368,1.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[[1.0, 2.0, 7.0, -2.0, -2.0, 7.0, 8.0, 3.0, 9.0, 2.0, -4.0, 5.0], [4.0, -1.0, -9.0, 9.0, 3.0, -7.0, -8.0, -7.0, -8.0, 8.0, -2.0, -7.0], [-2.0, 1.0, 4.0, 7.0, -1.0, 4.0, 9.0, -6.0, 3.0, 9.0, 5.0, -1.0]]","[23.0, 12.0, 22.0]"
signed_s104_e9,signed,104,9,GCD-floor-GM,False,highs,kOptimal,True,True,0.0,0.002976796000439208,1,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[[0.3333333333333333, 0.6666666666666666, 2.333333333333333, -0.6666666666666666, -0.6666666666666666, 2.333333333333333, 2.6666666666666665, 1.0, 3.0, 0.6666666666666666, -1.3333333333333333, 1.6666666666666665], [1.3333333333333333, -0.3333333333333333, -3.0, 3.0, 1.0, -2.333333333333333, -2.6666666666666665, -2.333333333333333, -2.6666666666666665, 2.6666666666666665, -0.6666666666666666, -2.333333333333333], [-0.6666666666666666, 0.3333333333333333, 1.3333333333333333, 2.333333333333333, -0.3333333333333333, 1.3333333333333333, 3.0, -2.0, 1.0, 3.0, 1.6666666666666665, -0.3333333333333333]]","[7.666666666666666, 4.0, 7.333333333333333]"
signed_s104_e9,signed,104,9,GCD-floor-GM,False,gurobi,2,True,True,0.0,0.0003384830015420448,1.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[[0.3333333333333333, 0.6666666666666666, 2.333333333333333, -0.6666666666666666, -0.6666666666666666, 2.333333333333333, 2.6666666666666665, 1.0, 3.0, 0.6666666666666666, -1.3333333333333333, 1.6666666666666665], [1.3333333333333333, -0.3333333333333333, -3.0, 3.0, 1.0, -2.333333333333333, -2.6666666666666665, -2.333333333333333, -2.6666666666666665, 2.6666666666666665, -0.6666666666666666, -2.333333333333333], [-0.6666666666666666, 0.3333333333333333, 1.3333333333333333, 2.333333333333333, -0.3333333333333333, 1.3333333333333333, 3.0, -2.0, 1.0, 3.0, 1.6666666666666665, -0.3333333333333333]]","[7.666666666666666, 4.0, 7.333333333333333]"
signed_s104_e9,signed,104,9,GCD-floor-GM,True,highs,kOptimal,True,True,0.0,0.0031383220011775848,1,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[[0.3333333333333333, 0.6666666666666666, 2.333333333333333, -0.6666666666666666, -0.6666666666666666, 2.333333333333333, 2.6666666666666665, 1.0, 3.0, 0.6666666666666666, -1.3333333333333333, 1.6666666666666665], [1.3333333333333333, -0.3333333333333333, -3.0, 3.0, 1.0, -2.333333333333333, -2.6666666666666665, -2.333333333333333, -2.6666666666666665, 2.6666666666666665, -0.6666666666666666, -2.333333333333333], [-0.6666666666666666, 0.3333333333333333, 1.3333333333333333, 2.333333333333333, -0.3333333333333333, 1.3333333333333333, 3.0, -2.0, 1.0, 3.0, 1.6666666666666665, -0.3333333333333333]]","[7.666666666666666, 4.0, 7.333333333333333]"
signed_s104_e9,signed,104,9,GCD-floor-GM,True,gurobi,2,True,True,0.0,0.0004232600003888365,1.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[[0.3333333333333333, 0.6666666666666666, 2.333333333333333, -0.6666666666666666, -0.6666666666666666, 2.333333333333333, 2.6666666666666665, 1.0, 3.0, 0.6666666666666666, -1.3333333333333333, 1.6666666666666665], [1.3333333333333333, -0.3333333333333333, -3.0, 3.0, 1.0, -2.333333333333333, -2.6666666666666665, -2.333333333333333, -2.6666666666666665, 2.6666666666666665, -0.6666666666666666, -2.333333333333333], [-0.6666666666666666, 0.3333333333333333, 1.3333333333333333, 2.333333333333333, -0.3333333333333333, 1.3333333333333333, 3.0, -2.0, 1.0, 3.0, 1.6666666666666665, -0.3333333333333333]]","[7.666666666666666, 4.0, 7.333333333333333]"
signed_s104_e9,signed,104,9,GCD-midgap-GM,False,highs,kOptimal,True,True,0.0,0.0029750920002697967,1,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[[0.3333333333333333, 0.6666666666666666, 2.333333333333333, -0.6666666666666666, -0.6666666666666666, 2.333333333333333, 2.6666666666666665, 1.0, 3.0, 0.6666666666666666, -1.3333333333333333, 1.6666666666666665], [1.3333333333333333, -0.3333333333333333, -3.0, 3.0, 1.0, -2.333333333333333, -2.6666666666666665, -2.333333333333333, -2.6666666666666665, 2.6666666666666665, -0.6666666666666666, -2.333333333333333], [-0.6666666666666666, 0.3333333333333333, 1.3333333333333333, 2.333333333333333, -0.3333333333333333, 1.3333333333333333, 3.0, -2.0, 1.0, 3.0, 1.6666666666666665, -0.3333333333333333]]","[7.833333333333333, 4.166666666666666, 7.5]"
signed_s104_e9,signed,104,9,GCD-midgap-GM,False,gurobi,2,True,True,0.0,0.00043817400000989437,1.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -0.0, 1.0, -0.0, 1.0, 1.0, 1.0]","[[0.3333333333333333, 0.6666666666666666, 2.333333333333333, -0.6666666666666666, -0.6666666666666666, 2.333333333333333, 2.6666666666666665, 1.0, 3.0, 0.6666666666666666, -1.3333333333333333, 1.6666666666666665], [1.3333333333333333, -0.3333333333333333, -3.0, 3.0, 1.0, -2.333333333333333, -2.6666666666666665, -2.333333333333333, -2.6666666666666665, 2.6666666666666665, -0.6666666666666666, -2.333333333333333], [-0.6666666666666666, 0.3333333333333333, 1.3333333333333333, 2.333333333333333, -0.3333333333333333, 1.3333333333333333, 3.0, -2.0, 1.0, 3.0, 1.6666666666666665, -0.3333333333333333]]","[7.833333333333333, 4.166666666666666, 7.5]"
signed_s104_e9,signed,104,9,GCD-midgap-GM,True,highs,kOptimal,True,True,0.0,0.0030825530011497904,1,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[[0.3333333333333333, 0.6666666666666666, 2.333333333333333, -0.6666666666666666, -0.6666666666666666, 2.333333333333333, 2.6666666666666665, 1.0, 3.0, 0.6666666666666666, -1.3333333333333333, 1.6666666666666665], [1.3333333333333333, -0.3333333333333333, -3.0, 3.0, 1.0, -2.333333333333333, -2.6666666666666665, -2.333333333333333, -2.6666666666666665, 2.6666666666666665, -0.6666666666666666, -2.333333333333333], [-0.6666666666666666, 0.3333333333333333, 1.3333333333333333, 2.333333333333333, -0.3333333333333333, 1.3333333333333333, 3.0, -2.0, 1.0, 3.0, 1.6666666666666665, -0.3333333333333333]]","[7.833333333333333, 4.166666666666666, 7.5]"
signed_s104_e9,signed,104,9,GCD-midgap-GM,True,gurobi,2,True,True,0.0,0.00042607599971233867,1.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[[0.3333333333333333, 0.6666666666666666, 2.333333333333333, -0.6666666666666666, -0.6666666666666666, 2.333333333333333, 2.6666666666666665, 1.0, 3.0, 0.6666666666666666, -1.3333333333333333, 1.6666666666666665], [1.3333333333333333, -0.3333333333333333, -3.0, 3.0, 1.0, -2.333333333333333, -2.6666666666666665, -2.333333333333333, -2.6666666666666665, 2.6666666666666665, -0.6666666666666666, -2.333333333333333], [-0.6666666666666666, 0.3333333333333333, 1.3333333333333333, 2.333333333333333, -0.3333333333333333, 1.3333333333333333, 3.0, -2.0, 1.0, 3.0, 1.6666666666666665, -0.3333333333333333]]","[7.833333333333333, 4.166666666666666, 7.5]"
signed_s105_e0,signed,105,0,GCD-floor,False,highs,kOptimal,True,True,0.0,0.0028305779997026548,1,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[[-1.0, -3.0, -8.0, -5.0, 1.0, 3.0, 7.0, -7.0, 6.0, 5.0, 5.0, -2.0], [-9.0, -4.0, 9.0, -8.0, 7.0, -8.0, -8.0, -1.0, 7.0, -6.0, -8.0, -6.0], [7.0, 6.0, -4.0, -8.0, 7.0, 2.0, -3.0, 7.0, -3.0, -3.0, -7.0, -2.0]]","[13.0, 11.0, 14.0]"
signed_s105_e0,signed,105,0,GCD-floor,False,gurobi,2,True,True,0.0,0.00024085499899229035,0.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[[-1.0, -3.0, -8.0, -5.0, 1.0, 3.0, 7.0, -7.0, 6.0, 5.0, 5.0, -2.0], [-9.0, -4.0, 9.0, -8.0, 7.0, -8.0, -8.0, -1.0, 7.0, -6.0, -8.0, -6.0], [7.0, 6.0, -4.0, -8.0, 7.0, 2.0, -3.0, 7.0, -3.0, -3.0, -7.0, -2.0]]","[13.0, 11.0, 14.0]"
signed_s105_e0,signed,105,0,GCD-floor,True,highs,kOptimal,True,True,0.0,0.0002475020010024309,0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[[-1.0, -3.0, -8.0, -5.0, 1.0, 3.0, 7.0, -7.0, 6.0, 5.0, 5.0, -2.0], [-9.0, -4.0, 9.0, -8.0, 7.0, -8.0, -8.0, -1.0, 7.0, -6.0, -8.0, -6.0], [7.0, 6.0, -4.0, -8.0, 7.0, 2.0, -3.0, 7.0, -3.0, -3.0, -7.0, -2.0]]","[13.0, 11.0, 14.0]"
signed_s105_e0,signed,105,0,GCD-floor,True,gurobi,2,True,True,0.0,0.00022087799879955128,0.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[[-1.0, -3.0, -8.0, -5.0, 1.0, 3.0, 7.0, -7.0, 6.0, 5.0, 5.0, -2.0], [-9.0, -4.0, 9.0, -8.0, 7.0, -8.0, -8.0, -1.0, 7.0, -6.0, -8.0, -6.0], [7.0, 6.0, -4.0, -8.0, 7.0, 2.0, -3.0, 7.0, -3.0, -3.0, -7.0, -2.0]]","[13.0, 11.0, 14.0]"
signed_s105_e0,signed,105,0,GCD-floor-GM,False,highs,kOptimal,True,True,0.0,0.0028325429993856233,1,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[[-0.35355339059327373, -1.0606601717798212, -2.82842712474619, -1.7677669529663687, 0.35355339059327373, 1.0606601717798212, 2.474873734152916, -2.474873734152916, 2.1213203435596424, 1.7677669529663687, 1.7677669529663687, -0.7071067811865475], [-3.0, -1.3333333333333333, 3.0, -2.6666666666666665, 2.333333333333333, -2.6666666666666665, -2.6666666666666665, -0.3333333333333333, 2.333333333333333, -2.0, -2.6666666666666665, -2.0], [1.75, 1.5, -1.0, -2.0, 1.75, 0.5, -0.75, 1.75, -0.75, -0.75, -1.75, -0.5]]","[4.596194077712559, 3.6666666666666665, 3.5]"
signed_s105_e0,signed,105,0,GCD-floor-GM,False,gurobi,2,True,True,0.0,0.00023200500072562136,0.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[[-0.35355339059327373, -1.0606601717798212, -2.82842712474619, -1.7677669529663687, 0.35355339059327373, 1.0606601717798212, 2.474873734152916, -2.474873734152916, 2.1213203435596424, 1.7677669529663687, 1.7677669529663687, -0.7071067811865475], [-3.0, -1.3333333333333333, 3.0, -2.6666666666666665, 2.333333333333333, -2.6666666666666665, -2.6666666666666665, -0.3333333333333333, 2.333333333333333, -2.0, -2.6666666666666665, -2.0], [1.75, 1.5, -1.0, -2.0, 1.75, 0.5, -0.75, 1.75, -0.75, -0.75, -1.75, -0.5]]","[4.596194077712559, 3.6666666666666665, 3.5]"
signed_s105_e0,signed,105,0,GCD-floor-GM,True,highs,kOptimal,True,True,0.0,0.0002501279996067751,0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[[-0.35355339059327373, -1.0606601717798212, -2.82842712474619, -1.7677669529663687, 0.35355339059327373, 1.0606601717798212, 2.474873734152916, -2.474873734152916, 2.1213203435596424, 1.7677669529663687, 1.7677669529663687, -0.7071067811865475], [-3.0, -1.3333333333333333, 3.0, -2.6666666666666665, 2.333333333333333, -2.6666666666666665, -2.6666666666666665, -0.3333333333333333, 2.333333333333333, -2.0, -2.6666666666666665, -2.0], [1.75, 1.5, -1.0, -2.0, 1.75, 0.5, -0.75, 1.75, -0.75, -0.75, -1.75, -0.5]]","[4.596194077712559, 3.6666666666666665, 3.5]"
signed_s105_e0,signed,105,0,GCD-floor-GM,True,gurobi,2,True,True,0.0,0.00021628000104101375,0.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[[-0.35355339059327373, -1.0606601717798212, -2.82842712474619, -1.7677669529663687, 0.35355339059327373, 1.0606601717798212, 2.474873734152916, -2.474873734152916, 2.1213203435596424, 1.7677669529663687, 1.7677669529663687, -0.7071067811865475], [-3.0, -1.3333333333333333, 3.0, -2.6666666666666665, 2.333333333333333, -2.6666666666666665, -2.6666666666666665, -0.3333333333333333, 2.333333333333333, -2.0, -2.6666666666666665, -2.0], [1.75, 1.5, -1.0, -2.0, 1.75, 0.5, -0.75, 1.75, -0.75, -0.75, -1.75, -0.5]]","[4.596194077712559, 3.6666666666666665, 3.5]"
signed_s105_e0,signed,105,0,GCD-midgap-GM,False,highs,kOptimal,True,True,0.0,0.0028577109987963922,1,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[[-0.35355339059327373, -1.0606601717798212, -2.82842712474619, -1.7677669529663687, 0.35355339059327373, 1.0606601717798212, 2.474873734152916, -2.474873734152916, 2.1213203435596424, 1.7677669529663687, 1.7677669529663687, -0.7071067811865475], [-3.0, -1.3333333333333333, 3.0, -2.6666666666666665, 2.333333333333333, -2.6666666666666665, -2.6666666666666665, -0.3333333333333333, 2.333333333333333, -2.0, -2.6666666666666665, -2.0], [1.75, 1.5, -1.0, -2.0, 1.75, 0.5, -0.75, 1.75, -0.75, -0.75, -1.75, -0.5]]","[4.772970773009195, 3.833333333333333, 3.625]"
signed_s105_e0,signed,105,0,GCD-midgap-GM,False,gurobi,2,True,True,0.0,0.00023306200091610663,0.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[[-0.35355339059327373, -1.0606601717798212, -2.82842712474619, -1.7677669529663687, 0.35355339059327373, 1.0606601717798212, 2.474873734152916, -2.474873734152916, 2.1213203435596424, 1.7677669529663687, 1.7677669529663687, -0.7071067811865475], [-3.0, -1.3333333333333333, 3.0, -2.6666666666666665, 2.333333333333333, -2.6666666666666665, -2.6666666666666665, -0.3333333333333333, 2.333333333333333, -2.0, -2.6666666666666665, -2.0], [1.75, 1.5, -1.0, -2.0, 1.75, 0.5, -0.75, 1.75, -0.75, -0.75, -1.75, -0.5]]","[4.772970773009195, 3.833333333333333, 3.625]"
signed_s105_e0,signed,105,0,GCD-midgap-GM,True,highs,kOptimal,True,True,0.0,0.0002459800016367808,0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[[-0.35355339059327373, -1.0606601717798212, -2.82842712474619, -1.7677669529663687, 0.35355339059327373, 1.0606601717798212, 2.474873734152916, -2.474873734152916, 2.1213203435596424, 1.7677669529663687, 1.7677669529663687, -0.7071067811865475], [-3.0, -1.3333333333333333, 3.0, -2.6666666666666665, 2.333333333333333, -2.6666666666666665, -2.6666666666666665, -0.3333333333333333, 2.333333333333333, -2.0, -2.6666666666666665, -2.0], [1.75, 1.5, -1.0, -2.0, 1.75, 0.5, -0.75, 1.75, -0.75, -0.75, -1.75, -0.5]]","[4.772970773009195, 3.833333333333333, 3.625]"
signed_s105_e0,signed,105,0,GCD-midgap-GM,True,gurobi,2,True,True,0.0,0.00021411000125226565,0.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[[-0.35355339059327373, -1.0606601717798212, -2.82842712474619, -1.7677669529663687, 0.35355339059327373, 1.0606601717798212, 2.474873734152916, -2.474873734152916, 2.1213203435596424, 1.7677669529663687, 1.7677669529663687, -0.7071067811865475], [-3.0, -1.3333333333333333, 3.0, -2.6666666666666665, 2.333333333333333, -2.6666666666666665, -2.6666666666666665, -0.3333333333333333, 2.333333333333333, -2.0, -2.6666666666666665, -2.0], [1.75, 1.5, -1.0, -2.0, 1.75, 0.5, -0.75, 1.75, -0.75, -0.75, -1.75, -0.5]]","[4.772970773009195, 3.833333333333333, 3.625]"
signed_s105_e3,signed,105,3,GCD-floor,False,highs,kOptimal,True,True,0.0,0.0028396289999363944,1,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[[-1.0, -3.0, -8.0, -5.0, 1.0, 3.0, 7.0, -7.0, 6.0, 5.0, 5.0, -2.0], [-9.0, -4.0, 9.0, -8.0, 7.0, -8.0, -8.0, -1.0, 7.0, -6.0, -8.0, -6.0], [7.0, 6.0, -4.0, -8.0, 7.0, 2.0, -3.0, 7.0, -3.0, -3.0, -7.0, -2.0]]","[13.0, 11.0, 14.0]"
signed_s105_e3,signed,105,3,GCD-floor,False,gurobi,2,True,True,0.0,0.00027576100183068775,0.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[[-1.0, -3.0, -8.0, -5.0, 1.0, 3.0, 7.0, -7.0, 6.0, 5.0, 5.0, -2.0], [-9.0, -4.0, 9.0, -8.0, 7.0, -8.0, -8.0, -1.0, 7.0, -6.0, -8.0, -6.0], [7.0, 6.0, -4.0, -8.0, 7.0, 2.0, -3.0, 7.0, -3.0, -3.0, -7.0, -2.0]]","[13.0, 11.0, 14.0]"
signed_s105_e3,signed,105,3,GCD-floor,True,highs,kOptimal,True,True,0.0,0.00025567999909981154,0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[[-1.0, -3.0, -8.0, -5.0, 1.0, 3.0, 7.0, -7.0, 6.0, 5.0, 5.0, -2.0], [-9.0, -4.0, 9.0, -8.0, 7.0, -8.0, -8.0, -1.0, 7.0, -6.0, -8.0, -6.0], [7.0, 6.0, -4.0, -8.0, 7.0, 2.0, -3.0, 7.0, -3.0, -3.0, -7.0, -2.0]]","[13.0, 11.0, 14.0]"
signed_s105_e3,signed,105,3,GCD-floor,True,gurobi,2,True,True,0.0,0.0002303219989698846,0.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[[-1.0, -3.0, -8.0, -5.0, 1.0, 3.0, 7.0, -7.0, 6.0, 5.0, 5.0, -2.0], [-9.0, -4.0, 9.0, -8.0, 7.0, -8.0, -8.0, -1.0, 7.0, -6.0, -8.0, -6.0], [7.0, 6.0, -4.0, -8.0, 7.0, 2.0, -3.0, 7.0, -3.0, -3.0, -7.0, -2.0]]","[13.0, 11.0, 14.0]"
